R,G,B,R_out,G_out,B_out
0.4375,1.0,0.0,0.8701438125000001,0.8529394062500001,0.024409906250000002
0.4375,1.0,0.0625,0.8598668437500001,0.8553298750000001,0.08576296875
0.4375,1.0,0.125,0.849589875,0.8577203437500001,0.14711603125
0.4375,1.0,0.1875,0.8393129062500001,0.8601108125000001,0.20846909375
0.4375,1.0,0.25,0.8290359375,0.8625012812500001,0.26982215625
0.4375,1.0,0.3125,0.8187589687500001,0.8648917500000001,0.33117521875
0.4375,1.0,0.375,0.808482,0.8672822187500001,0.39252828125
0.4375,1.0,0.4375,0.7982050312500001,0.8696726875,0.45388134375
0.4375,1.0,0.5,0.7879280625,0.8720631562500001,0.51523440625
0.4375,1.0,0.5625,0.7776510937500001,0.8744536250000001,0.5765874687500001
0.4375,1.0,0.625,0.767374125,0.87684409375,0.6379405312499999
0.4375,1.0,0.6875,0.7570971562500001,0.8792345625000001,0.69929359375
0.4375,1.0,0.75,0.7468201875,0.8816250312500001,0.76064665625
0.4375,1.0,0.8125,0.7365432187500001,0.8840155000000001,0.8219997187500001
0.4375,1.0,0.875,0.7262662500000001,0.8864059687500001,0.8833527812499999
0.4375,1.0,0.9375,0.71598928125,0.8887964375000001,0.94470584375
0.4375,1.0,1.0,0.7057123125,0.8911869062500001,1.00605890625
0.5,0.0,0.0,0.26158950000000003,0.09672275,-0.00538525
0.5,0.0,0.0625,0.25131253125,0.09911321875,0.0559678125
0.5,0.0,0.125,0.24103556250000002,0.1015036875,0.117320875
0.5,0.0,0.1875,0.23075859375000002,0.10389415625,0.1786739375
0.5,0.0,0.25,0.22048162500000001,0.106284625,0.240027
0.5,0.0,0.3125,0.21020465625,0.10867509374999999,0.3013800625
0.5,0.0,0.375,0.19992768750000003,0.11106556249999999,0.362733125
0.5,0.0,0.4375,0.18965071875000003,0.11345603125,0.4240861875
0.5,0.0,0.5,0.17937375000000003,0.11584649999999999,0.48543925
0.5,0.0,0.5625,0.16909678125000002,0.11823696875,0.5467923125
0.5,0.0,0.625,0.15881981250000002,0.12062743749999999,0.608145375
0.5,0.0,0.6875,0.14854284375000004,0.12301790625,0.6694984374999999
0.5,0.0,0.75,0.13826587500000004,0.125408375,0.7308515
0.5,0.0,0.8125,0.12798890625000003,0.12779884375,0.7922045625
0.5,0.0,0.875,0.11771193750000003,0.1301893125,0.853557625
0.5,0.0,0.9375,0.10743496875000003,0.13257978125,0.9149106874999999
0.5,0.0,1.0,0.09715800000000002,0.13497025,0.97626375
0.5,0.0625,0.0,0.3016678125,0.1447419375,-0.003565125
0.5,0.0625,0.0625,0.29139084375,0.14713240625000001,0.0577879375
0.5,0.0625,0.125,0.281113875,0.149522875,0.119141
0.5,0.0625,0.1875,0.27083690625,0.15191334375,0.1804940625
0.5,0.0625,0.25,0.2605599375,0.1543038125,0.241847125
0.5,0.0625,0.3125,0.25028296875,0.15669428125,0.3032001875
0.5,0.0625,0.375,0.24000600000000002,0.15908475,0.36455325
0.5,0.0625,0.4375,0.22972903125000002,0.16147521875,0.4259063125
0.5,0.0625,0.5,0.21945206250000002,0.1638656875,0.487259375
0.5,0.0625,0.5625,0.20917509375,0.16625615625,0.5486124375000001
0.5,0.0625,0.625,0.198898125,0.168646625,0.6099655
0.5,0.0625,0.6875,0.18862115625000003,0.17103709375,0.6713185625
0.5,0.0625,0.75,0.17834418750000003,0.1734275625,0.732671625
0.5,0.0625,0.8125,0.16806721875000002,0.17581803125,0.7940246875000001
0.5,0.0625,0.875,0.15779025000000002,0.1782085,0.85537775
0.5,0.0625,0.9375,0.14751328125000002,0.18059896875,0.9167308125
0.5,0.0625,1.0,0.1372363125,0.18298943750000002,0.978083875
0.5,0.125,0.0,0.341746125,0.192761125,-0.001745
0.5,0.125,0.0625,0.33146915625,0.19515159375000002,0.0596080625
0.5,0.125,0.125,0.3211921875,0.1975420625,0.120961125
0.5,0.125,0.1875,0.31091521875,0.19993253125000002,0.1823141875
0.5,0.125,0.25,0.30063825,0.202323,0.24366725
0.5,0.125,0.3125,0.29036128125,0.20471346875000002,0.3050203125
0.5,0.125,0.375,0.2800843125,0.2071039375,0.366373375
0.5,0.125,0.4375,0.26980734375000004,0.20949440625000001,0.4277264375
0.5,0.125,0.5,0.259530375,0.211884875,0.4890795
0.5,0.125,0.5625,0.24925340625,0.21427534375,0.5504325625
0.5,0.125,0.625,0.2389764375,0.2166658125,0.611785625
0.5,0.125,0.6875,0.22869946875000002,0.21905628125,0.6731386874999999
0.5,0.125,0.75,0.21842250000000002,0.22144675,0.73449175
0.5,0.125,0.8125,0.20814553125000002,0.22383721875,0.7958448125
0.5,0.125,0.875,0.1978685625,0.2262276875,0.857197875
0.5,0.125,0.9375,0.18759159375,0.22861815625,0.9185509374999999
0.5,0.125,1.0,0.177314625,0.23100862500000002,0.979904
0.5,0.1875,0.0,0.38182443750000006,0.2407803125,7.512499999999967e-05
0.5,0.1875,0.0625,0.37154746875000005,0.24317078125000002,0.0614281875
0.5,0.1875,0.125,0.36127050000000005,0.24556125,0.12278125
0.5,0.1875,0.1875,0.35099353125000005,0.24795171875000002,0.1841343125
0.5,0.1875,0.25,0.34071656250000004,0.25034218750000004,0.245487375
0.5,0.1875,0.3125,0.33043959375000004,0.25273265625,0.3068404375
0.5,0.1875,0.375,0.32016262500000003,0.255123125,0.3681935
0.5,0.1875,0.4375,0.3098856562500001,0.25751359375,0.4295465625
0.5,0.1875,0.5,0.2996086875,0.25990406250000003,0.490899625
0.5,0.1875,0.5625,0.2893317187500001,0.26229453125,0.5522526875
0.5,0.1875,0.625,0.27905475,0.264685,0.61360575
0.5,0.1875,0.6875,0.26877778125000007,0.26707546875,0.6749588124999999
0.5,0.1875,0.75,0.25850081250000007,0.26946593750000003,0.736311875
0.5,0.1875,0.8125,0.24822384375000006,0.27185640625,0.7976649375
0.5,0.1875,0.875,0.23794687500000006,0.274246875,0.859018
0.5,0.1875,0.9375,0.22766990625000005,0.27663734375000004,0.9203710624999999
0.5,0.1875,1.0,0.21739293750000005,0.2790278125,0.981724125
0.5,0.25,0.0,0.42190275000000005,0.2887995,0.0018952500000000002
0.5,0.25,0.0625,0.41162578125000004,0.29118996875,0.0632483125
0.5,0.25,0.125,0.40134881250000004,0.2935804375,0.124601375
0.5,0.25,0.1875,0.39107184375000004,0.29597090625,0.18595443749999999
0.5,0.25,0.25,0.38079487500000003,0.298361375,0.24730749999999999
0.5,0.25,0.3125,0.37051790625000003,0.30075184374999997,0.3086605625
0.5,0.25,0.375,0.3602409375,0.3031423125,0.370013625
0.5,0.25,0.4375,0.34996396875,0.30553278125,0.4313666875
0.5,0.25,0.5,0.33968700000000007,0.30792325,0.49271975
0.5,0.25,0.5625,0.32941003125,0.31031371874999997,0.5540728125000001
0.5,0.25,0.625,0.31913306250000006,0.3127041875,0.615425875
0.5,0.25,0.6875,0.30885609375000006,0.31509465625,0.6767789375
0.5,0.25,0.75,0.29857912500000006,0.317485125,0.738132
0.5,0.25,0.8125,0.28830215625000005,0.31987559374999996,0.7994850625000001
0.5,0.25,0.875,0.27802518750000005,0.3222660625,0.860838125
0.5,0.25,0.9375,0.26774821875000004,0.32465653125,0.9221911875
0.5,0.25,1.0,0.25747125000000004,0.327047,0.98354425
0.5,0.3125,0.0,0.46198106250000004,0.3368186875,0.003715375000000001
0.5,0.3125,0.0625,0.45170409375000004,0.33920915625,0.0650684375
0.5,0.3125,0.125,0.44142712500000003,0.341599625,0.1264215
0.5,0.3125,0.1875,0.43115015625,0.34399009375,0.1877745625
0.5,0.3125,0.25,0.4208731875,0.3463805625,0.249127625
0.5,0.3125,0.3125,0.41059621875,0.34877103125,0.3104806875
0.5,0.3125,0.375,0.40031925,0.3511615,0.37183375
0.5,0.3125,0.4375,0.39004228125000007,0.35355196875,0.4331868125
0.5,0.3125,0.5,0.3797653125,0.3559424375,0.494539875
0.5,0.3125,0.5625,0.36948834375000006,0.35833290624999997,0.5558929375
0.5,0.3125,0.625,0.359211375,0.360723375,0.617246
0.5,0.3125,0.6875,0.34893440625000005,0.36311384375,0.6785990624999999
0.5,0.3125,0.75,0.33865743750000005,0.3655043125,0.739952125
0.5,0.3125,0.8125,0.32838046875000004,0.36789478124999997,0.8013051875
0.5,0.3125,0.875,0.31810350000000004,0.37028525,0.86265825
0.5,0.3125,0.9375,0.30782653125000004,0.37267571875,0.9240113124999999
0.5,0.3125,1.0,0.29754956250000003,0.3750661875,0.985364375
0.5,0.375,0.0,0.5020593750000001,0.384837875,0.0055355
0.5,0.375,0.0625,0.4917824062500001,0.38722834375,0.0668885625
0.5,0.375,0.125,0.4815054375000001,0.3896188125,0.128241625
0.5,0.375,0.1875,0.4712284687500001,0.39200928125,0.1895946875
0.5,0.375,0.25,0.46095150000000007,0.39439975,0.25094775
0.5,0.375,0.3125,0.45067453125000007,0.39679021875,0.3123008125
0.5,0.375,0.375,0.44039756250000006,0.3991806875,0.373653875
0.5,0.375,0.4375,0.4301205937500001,0.40157115625,0.4350069375
0.5,0.375,0.5,0.41984362500000005,0.403961625,0.49636
0.5,0.375,0.5625,0.4095666562500001,0.40635209375,0.5577130625000001
0.5,0.375,0.625,0.39928968750000005,0.4087425625,0.619066125
0.5,0.375,0.6875,0.3890127187500001,0.41113303125,0.6804191875
0.5,0.375,0.75,0.3787357500000001,0.4135235,0.74177225
0.5,0.375,0.8125,0.3684587812500001,0.41591396875,0.8031253125000001
0.5,0.375,0.875,0.3581818125000001,0.4183044375,0.864478375
0.5,0.375,0.9375,0.3479048437500001,0.42069490625,0.9258314375
0.5,0.375,1.0,0.3376278750000001,0.423085375,0.9871845
0.5,0.4375,0.0,0.5421376875000001,0.4328570625,0.007355625
0.5,0.4375,0.0625,0.5318607187500002,0.43524753125,0.0687086875
0.5,0.4375,0.125,0.5215837500000001,0.437638,0.13006175
0.5,0.4375,0.1875,0.5113067812500002,0.44002846875,0.1914148125
0.5,0.4375,0.25,0.5010298125000001,0.4424189375,0.252767875
0.5,0.4375,0.3125,0.4907528437500001,0.44480940625,0.3141209375
0.5,0.4375,0.375,0.4804758750000001,0.447199875,0.375474
0.5,0.4375,0.4375,0.47019890625000016,0.44959034375,0.4368270625
0.5,0.4375,0.5,0.4599219375000001,0.4519808125,0.498180125
0.5,0.4375,0.5625,0.44964496875000015,0.45437128125,0.5595331875
0.5,0.4375,0.625,0.4393680000000001,0.45676175,0.62088625
0.5,0.4375,0.6875,0.42909103125000014,0.45915221875,0.6822393124999999
0.5,0.4375,0.75,0.41881406250000014,0.4615426875,0.743592375
0.5,0.4375,0.8125,0.40853709375000014,0.46393315625,0.8049454375
0.5,0.4375,0.875,0.39826012500000013,0.466323625,0.8662985
0.5,0.4375,0.9375,0.3879831562500001,0.46871409375,0.9276515624999999
0.5,0.4375,1.0,0.3777061875000001,0.4711045625,0.989004625
0.5,0.5,0.0,0.5822160000000001,0.48087625,0.00917575
0.5,0.5,0.0625,0.5719390312500001,0.48326671875,0.0705288125
0.5,0.5,0.125,0.5616620625000001,0.48565718750000003,0.131881875
0.5,0.5,0.1875,0.5513850937500001,0.48804765625,0.1932349375
0.5,0.5,0.25,0.541108125,0.490438125,0.254588
0.5,0.5,0.3125,0.5308311562500001,0.49282859375,0.3159410625
0.5,0.5,0.375,0.5205541875,0.49521906250000003,0.377294125
0.5,0.5,0.4375,0.5102772187500001,0.49760953125,0.4386471875
0.5,0.5,0.5,0.50000025,0.5,0.50000025
0.5,0.5,0.5625,0.4897232812500001,0.50239046875,0.5613533125000001
0.5,0.5,0.625,0.4794463125,0.5047809375,0.622706375
0.5,0.5,0.6875,0.4691693437500001,0.50717140625,0.6840594375
0.5,0.5,0.75,0.4588923750000001,0.509561875,0.7454125
0.5,0.5,0.8125,0.44861540625000007,0.51195234375,0.8067655625000001
0.5,0.5,0.875,0.43833843750000007,0.5143428125,0.868118625
0.5,0.5,0.9375,0.42806146875000006,0.5167332812500001,0.9294716875
0.5,0.5,1.0,0.41778450000000006,0.51912375,0.99082475
0.5,0.5625,0.0,0.6222943125,0.5288954375,0.010995874999999999
0.5,0.5625,0.0625,0.61201734375,0.53128590625,0.0723489375
0.5,0.5625,0.125,0.601740375,0.533676375,0.133702
0.5,0.5625,0.1875,0.59146340625,0.53606684375,0.1950550625
0.5,0.5625,0.25,0.5811864375,0.5384573125000001,0.256408125
0.5,0.5625,0.3125,0.57090946875,0.54084778125,0.3177611875
0.5,0.5625,0.375,0.5606325,0.54323825,0.37911425
0.5,0.5625,0.4375,0.55035553125,0.54562871875,0.4404673125
0.5,0.5625,0.5,0.5400785625,0.5480191875,0.501820375
0.5,0.5625,0.5625,0.52980159375,0.55040965625,0.5631734375
0.5,0.5625,0.625,0.519524625,0.552800125,0.6245265
0.5,0.5625,0.6875,0.50924765625,0.55519059375,0.6858795624999999
0.5,0.5625,0.75,0.4989706875,0.5575810625000001,0.747232625
0.5,0.5625,0.8125,0.48869371875,0.55997153125,0.8085856875
0.5,0.5625,0.875,0.47841675,0.562362,0.86993875
0.5,0.5625,0.9375,0.46813978125,0.5647524687500001,0.9312918124999999
0.5,0.5625,1.0,0.4578628125,0.5671429375,0.992644875
0.5,0.625,0.0,0.662372625,0.576914625,0.012816000000000001
0.5,0.625,0.0625,0.6520956562500001,0.57930509375,0.0741690625
0.5,0.625,0.125,0.6418186875,0.5816955625,0.135522125
0.5,0.625,0.1875,0.6315417187500001,0.58408603125,0.1968751875
0.5,0.625,0.25,0.62126475,0.5864765000000001,0.25822825
0.5,0.625,0.3125,0.6109877812500001,0.58886696875,0.3195813125
0.5,0.625,0.375,0.6007108125,0.5912574375,0.380934375
0.5,0.625,0.4375,0.5904338437500001,0.59364790625,0.4422874375
0.5,0.625,0.5,0.580156875,0.596038375,0.5036405
0.5,0.625,0.5625,0.5698799062500001,0.59842884375,0.5649935625000001
0.5,0.625,0.625,0.5596029375,0.6008193125,0.626346625
0.5,0.625,0.6875,0.5493259687500001,0.60320978125,0.6876996875
0.5,0.625,0.75,0.539049,0.6056002500000001,0.74905275
0.5,0.625,0.8125,0.52877203125,0.60799071875,0.8104058125000001
0.5,0.625,0.875,0.5184950625,0.6103811875,0.871758875
0.5,0.625,0.9375,0.50821809375,0.6127716562500001,0.9331119375
0.5,0.625,1.0,0.49794112500000004,0.615162125,0.994465
0.5,0.6875,0.0,0.7024509375000001,0.6249338125,0.014636125
0.5,0.6875,0.0625,0.6921739687500001,0.6273242812500001,0.0759891875
0.5,0.6875,0.125,0.6818970000000001,0.62971475,0.13734225
0.5,0.6875,0.1875,0.6716200312500001,0.63210521875,0.1986953125
0.5,0.6875,0.25,0.6613430625000001,0.6344956875000001,0.260048375
0.5,0.6875,0.3125,0.6510660937500001,0.63688615625,0.3214014375
0.5,0.6875,0.375,0.6407891250000001,0.639276625,0.3827545
0.5,0.6875,0.4375,0.6305121562500001,0.64166709375,0.4441075625
0.5,0.6875,0.5,0.6202351875000001,0.6440575625,0.505460625
0.5,0.6875,0.5625,0.6099582187500001,0.64644803125,0.5668136875
0.5,0.6875,0.625,0.59968125,0.6488385,0.62816675
0.5,0.6875,0.6875,0.5894042812500001,0.65122896875,0.6895198124999999
0.5,0.6875,0.75,0.5791273125,0.6536194375000001,0.750872875
0.5,0.6875,0.8125,0.5688503437500001,0.65600990625,0.8122259375
0.5,0.6875,0.875,0.5585733750000001,0.658400375,0.873579
0.5,0.6875,0.9375,0.5482964062500001,0.6607908437500001,0.9349320624999999
0.5,0.6875,1.0,0.5380194375,0.6631813125,0.996285125
0.5,0.75,0.0,0.74252925,0.672953,0.01645625
0.5,0.75,0.0625,0.7322522812500001,0.6753434687500001,0.0778093125
0.5,0.75,0.125,0.7219753125,0.6777339375,0.139162375
0.5,0.75,0.1875,0.7116983437500001,0.68012440625,0.2005154375
0.5,0.75,0.25,0.701421375,0.6825148750000001,0.2618685
0.5,0.75,0.3125,0.6911444062500001,0.68490534375,0.3232215625
0.5,0.75,0.375,0.6808674375,0.6872958125,0.384574625
0.5,0.75,0.4375,0.6705904687500001,0.68968628125,0.4459276875
0.5,0.75,0.5,0.6603135,0.69207675,0.50728075
0.5,0.75,0.5625,0.65003653125,0.6944672187500001,0.5686338125
0.5,0.75,0.625,0.6397595625,0.6968576875,0.629986875
0.5,0.75,0.6875,0.62948259375,0.69924815625,0.6913399374999999
0.5,0.75,0.75,0.619205625,0.7016386250000001,0.752693
0.5,0.75,0.8125,0.60892865625,0.70402909375,0.8140460625
0.5,0.75,0.875,0.5986516875000001,0.7064195625,0.875399125
0.5,0.75,0.9375,0.58837471875,0.7088100312500001,0.9367521874999999
0.5,0.75,1.0,0.57809775,0.7112005,0.9981052499999999
0.5,0.8125,0.0,0.7826075625000001,0.7209721875,0.018276375
0.5,0.8125,0.0625,0.7723305937500001,0.7233626562500001,0.0796294375
0.5,0.8125,0.125,0.7620536250000001,0.725753125,0.1409825
0.5,0.8125,0.1875,0.7517766562500001,0.72814359375,0.2023355625
0.5,0.8125,0.25,0.7414996875000001,0.7305340625000001,0.263688625
0.5,0.8125,0.3125,0.7312227187500001,0.73292453125,0.3250416875
0.5,0.8125,0.375,0.72094575,0.735315,0.38639475
0.5,0.8125,0.4375,0.7106687812500001,0.73770546875,0.4477478125
0.5,0.8125,0.5,0.7003918125,0.7400959375,0.509100875
0.5,0.8125,0.5625,0.6901148437500001,0.7424864062500001,0.5704539375000001
0.5,0.8125,0.625,0.679837875,0.744876875,0.631807
0.5,0.8125,0.6875,0.6695609062500001,0.74726734375,0.6931600625
0.5,0.8125,0.75,0.6592839375,0.7496578125000001,0.754513125
0.5,0.8125,0.8125,0.6490069687500001,0.75204828125,0.8158661875000001
0.5,0.8125,0.875,0.63873,0.75443875,0.87721925
0.5,0.8125,0.9375,0.6284530312500001,0.7568292187500001,0.9385723125
0.5,0.8125,1.0,0.6181760625000001,0.7592196875,0.999925375
0.5,0.875,0.0,0.8226858750000001,0.768991375,0.0200965
0.5,0.875,0.0625,0.8124089062500002,0.7713818437500001,0.0814495625
0.5,0.875,0.125,0.8021319375000001,0.7737723125,0.142802625
0.5,0.875,0.1875,0.7918549687500002,0.77616278125,0.2041556875
0.5,0.875,0.25,0.7815780000000001,0.7785532500000001,0.26550875
0.5,0.875,0.3125,0.7713010312500002,0.78094371875,0.3268618125
0.5,0.875,0.375,0.7610240625000001,0.7833341875000001,0.388214875
0.5,0.875,0.4375,0.7507470937500001,0.78572465625,0.4495679375
0.5,0.875,0.5,0.7404701250000001,0.788115125,0.510921
0.5,0.875,0.5625,0.7301931562500001,0.7905055937500001,0.5722740625
0.5,0.875,0.625,0.7199161875000001,0.7928960625,0.633627125
0.5,0.875,0.6875,0.7096392187500001,0.79528653125,0.6949801874999999
0.5,0.875,0.75,0.6993622500000001,0.7976770000000001,0.75633325
0.5,0.875,0.8125,0.6890852812500001,0.80006746875,0.8176863125
0.5,0.875,0.875,0.6788083125000002,0.8024579375,0.879039375
0.5,0.875,0.9375,0.6685313437500001,0.8048484062500001,0.9403924374999999
0.5,0.875,1.0,0.6582543750000001,0.807238875,1.0017455
0.5,0.9375,0.0,0.8627641875000001,0.8170105625,0.021916625000000002
0.5,0.9375,0.0625,0.8524872187500001,0.8194010312500001,0.0832696875
0.5,0.9375,0.125,0.84221025,0.8217915,0.14462275
0.5,0.9375,0.1875,0.8319332812500001,0.82418196875,0.2059758125
0.5,0.9375,0.25,0.8216563125,0.8265724375000001,0.267328875
0.5,0.9375,0.3125,0.8113793437500001,0.82896290625,0.3286819375
0.5,0.9375,0.375,0.801102375,0.8313533750000001,0.390035
0.5,0.9375,0.4375,0.7908254062500001,0.83374384375,0.4513880625
0.5,0.9375,0.5,0.7805484375,0.8361343125,0.512741125
0.5,0.9375,0.5625,0.7702714687500001,0.8385247812500001,0.5740941875000001
0.5,0.9375,0.625,0.7599945,0.84091525,0.63544725
0.5,0.9375,0.6875,0.7497175312500001,0.84330571875,0.6968003125
0.5,0.9375,0.75,0.7394405625,0.8456961875000001,0.758153375
0.5,0.9375,0.8125,0.7291635937500001,0.84808665625,0.8195064375000001
0.5,0.9375,0.875,0.7188866250000001,0.8504771250000001,0.8808595
0.5,0.9375,0.9375,0.70860965625,0.8528675937500001,0.9422125625
0.5,0.9375,1.0,0.6983326875,0.8552580625,1.003565625
0.5,1.0,0.0,0.9028425000000001,0.86502975,0.02373675
0.5,1.0,0.0625,0.8925655312500002,0.8674202187500001,0.0850898125
0.5,1.0,0.125,0.8822885625000001,0.8698106875,0.146442875
0.5,1.0,0.1875,0.8720115937500001,0.87220115625,0.2077959375
0.5,1.0,0.25,0.8617346250000001,0.8745916250000001,0.26914899999999997
0.5,1.0,0.3125,0.8514576562500001,0.87698209375,0.3305020625
0.5,1.0,0.375,0.8411806875000001,0.8793725625000001,0.39185512499999997
0.5,1.0,0.4375,0.8309037187500001,0.88176303125,0.4532081875
0.5,1.0,0.5,0.8206267500000001,0.8841535,0.51456125
0.5,1.0,0.5625,0.8103497812500001,0.8865439687500001,0.5759143125
0.5,1.0,0.625,0.8000728125000001,0.8889344375,0.637267375
0.5,1.0,0.6875,0.7897958437500001,0.89132490625,0.6986204374999999
0.5,1.0,0.75,0.779518875,0.8937153750000001,0.7599735
0.5,1.0,0.8125,0.7692419062500001,0.89610584375,0.8213265625
0.5,1.0,0.875,0.7589649375,0.8984963125000001,0.882679625
0.5,1.0,0.9375,0.7486879687500001,0.9008867812500001,0.9440326874999999
0.5,1.0,1.0,0.7384110000000002,0.90327725,1.00538575
0.5625,0.0,0.0,0.2942881875,0.10881309374999999,-0.00605840625
0.5625,0.0,0.0625,0.28401121875,0.11120356249999999,0.05529465625
0.5625,0.0,0.125,0.27373425,0.11359403124999999,0.11664771875
0.5625,0.0,0.1875,0.26345728125,0.11598449999999999,0.17800078125
0.5625,0.0,0.25,0.2531803125,0.11837496874999999,0.23935384375
0.5625,0.0,0.3125,0.24290334375,0.12076543749999999,0.30070690625
0.5625,0.0,0.375,0.23262637500000002,0.12315590624999999,0.36205996875
0.5625,0.0,0.4375,0.22234940625000002,0.125546375,0.42341303125
0.5625,0.0,0.5,0.21207243750000002,0.12793684375,0.48476609375
0.5625,0.0,0.5625,0.20179546875,0.1303273125,0.5461191562500001
0.5625,0.0,0.625,0.1915185,0.13271778125,0.60747221875
0.5625,0.0,0.6875,0.18124153125000003,0.13510824999999999,0.66882528125
0.5625,0.0,0.75,0.17096456250000003,0.13749871875,0.73017834375
0.5625,0.0,0.8125,0.16068759375000002,0.13988918749999998,0.7915314062500001
0.5625,0.0,0.875,0.15041062500000002,0.14227965625,0.85288446875
0.5625,0.0,0.9375,0.14013365625000002,0.14467012499999998,0.91423753125
0.5625,0.0,1.0,0.1298566875,0.14706059375,0.97559059375
0.5625,0.0625,0.0,0.3343665,0.15683228124999998,-0.00423828125
0.5625,0.0625,0.0625,0.32408953125,0.15922275,0.057114781249999996
0.5625,0.0625,0.125,0.3138125625,0.16161321874999998,0.11846784375
0.5625,0.0625,0.1875,0.30353559375,0.1640036875,0.17982090625
0.5625,0.0625,0.25,0.293258625,0.16639415624999998,0.24117396875
0.5625,0.0625,0.3125,0.28298165625,0.168784625,0.30252703125
0.5625,0.0625,0.375,0.2727046875,0.17117509374999998,0.36388009375
0.5625,0.0625,0.4375,0.26242771875000004,0.1735655625,0.42523315625
0.5625,0.0625,0.5,0.25215075,0.17595603124999998,0.48658621875
0.5625,0.0625,0.5625,0.24187378125,0.1783465,0.54793928125
0.5625,0.0625,0.625,0.2315968125,0.18073696874999998,0.60929234375
0.5625,0.0625,0.6875,0.22131984375000002,0.1831274375,0.6706454062499999
0.5625,0.0625,0.75,0.21104287500000002,0.18551790624999998,0.73199846875
0.5625,0.0625,0.8125,0.20076590625000001,0.187908375,0.79335153125
0.5625,0.0625,0.875,0.1904889375,0.19029884375,0.85470459375
0.5625,0.0625,0.9375,0.18021196875,0.1926893125,0.9160576562499999
0.5625,0.0625,1.0,0.169935,0.19507978124999997,0.97741071875
0.5625,0.125,0.0,0.37444481250000006,0.20485146875,-0.00241815625
0.5625,0.125,0.0625,0.36416784375000005,0.2072419375,0.05893490625
0.5625,0.125,0.125,0.35389087500000005,0.20963240625,0.12028796875
0.5625,0.125,0.1875,0.34361390625000005,0.212022875,0.18164103125
0.5625,0.125,0.25,0.33333693750000004,0.21441334374999999,0.24299409375
0.5625,0.125,0.3125,0.32305996875000004,0.2168038125,0.30434715625
0.5625,0.125,0.375,0.31278300000000003,0.21919428124999998,0.36570021875
0.5625,0.125,0.4375,0.3025060312500001,0.22158475,0.42705328124999997
0.5625,0.125,0.5,0.2922290625,0.22397521874999998,0.48840634374999997
0.5625,0.125,0.5625,0.2819520937500001,0.2263656875,0.5497594062500001
0.5625,0.125,0.625,0.271675125,0.22875615624999998,0.61111246875
0.5625,0.125,0.6875,0.26139815625000007,0.231146625,0.67246553125
0.5625,0.125,0.75,0.25112118750000006,0.23353709374999998,0.73381859375
0.5625,0.125,0.8125,0.24084421875000006,0.2359275625,0.7951716562500001
0.5625,0.125,0.875,0.23056725000000006,0.23831803125,0.85652471875
0.5625,0.125,0.9375,0.22029028125000005,0.2407085,0.91787778125
0.5625,0.125,1.0,0.21001331250000005,0.24309896874999998,0.97923084375
0.5625,0.1875,0.0,0.41452312500000005,0.25287065625,-0.0005980312500000005
0.5625,0.1875,0.0625,0.40424615625000004,0.255261125,0.06075503125
0.5625,0.1875,0.125,0.39396918750000004,0.25765159375,0.12210809375
0.5625,0.1875,0.1875,0.38369221875000004,0.2600420625,0.18346115625
0.5625,0.1875,0.25,0.37341525000000003,0.26243253125,0.24481421875
0.5625,0.1875,0.3125,0.36313828125000003,0.264823,0.30616728125
0.5625,0.1875,0.375,0.3528613125,0.26721346875,0.36752034375
0.5625,0.1875,0.4375,0.34258434375,0.2696039375,0.42887340625
0.5625,0.1875,0.5,0.33230737500000007,0.27199440625,0.49022646875
0.5625,0.1875,0.5625,0.32203040625,0.274384875,0.55157953125
0.5625,0.1875,0.625,0.31175343750000006,0.27677534375,0.61293259375
0.5625,0.1875,0.6875,0.30147646875000006,0.2791658125,0.6742856562499999
0.5625,0.1875,0.75,0.29119950000000006,0.28155628125,0.73563871875
0.5625,0.1875,0.8125,0.28092253125000005,0.28394674999999997,0.79699178125
0.5625,0.1875,0.875,0.27064556250000005,0.28633721875,0.85834484375
0.5625,0.1875,0.9375,0.26036859375000004,0.2887276875,0.9196979062499999
0.5625,0.1875,1.0,0.25009162500000004,0.29111815625,0.98105096875
0.5625,0.25,0.0,0.45460143750000004,0.30088984375,0.00122209375
0.5625,0.25,0.0625,0.44432446875000003,0.3032803125,0.06257515625
0.5625,0.25,0.125,0.43404750000000003,0.30567078125,0.12392821875
0.5625,0.25,0.1875,0.42377053125,0.30806125,0.18528128124999999
0.5625,0.25,0.25,0.4134935625,0.31045171875,0.24663434374999998
0.5625,0.25,0.3125,0.40321659375,0.3128421875,0.30798740625
0.5625,0.25,0.375,0.392939625,0.31523265625,0.36934046875
0.5625,0.25,0.4375,0.38266265625000007,0.317623125,0.43069353125
0.5625,0.25,0.5,0.3723856875,0.32001359375,0.49204659375
0.5625,0.25,0.5625,0.36210871875000006,0.3224040625,0.5533996562500001
0.5625,0.25,0.625,0.35183175,0.32479453125,0.61475271875
0.5625,0.25,0.6875,0.34155478125000005,0.327185,0.67610578125
0.5625,0.25,0.75,0.33127781250000005,0.32957546875,0.73745884375
0.5625,0.25,0.8125,0.32100084375000004,0.3319659375,0.7988119062500001
0.5625,0.25,0.875,0.31072387500000004,0.33435640625,0.86016496875
0.5625,0.25,0.9375,0.30044690625000003,0.336746875,0.92151803125
0.5625,0.25,1.0,0.29016993750000003,0.33913734375,0.98287109375
0.5625,0.3125,0.0,0.49467975000000003,0.34890903125,0.0030422187500000007
